,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
12745,2034-07-01,Unmet_Dem_CO_E_Arkansas[AF],-84897.0,-52601662.0,
7294,2034-07-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],1685.0,-52601662.0,
15448,2034-07-01,Unmet_Dem_ID_S_OR_E_Middle Frk Snake[AF],29091.0,-52601662.0,
10728,2034-07-01,Unmet_Dem_CA_SDGE_Sweetwater[AF],6739.0,-52601662.0,
16132,2034-07-01,Unmet_Dem_MT_NE_Missouri[AF],81096.0,-52601662.0,
19053,2034-07-01,Unmet_Dem_WY_NW_Middle Wind[AF],138.0,-52601662.0,
7971,2034-07-01,Unmet_Dem_CA_PGE_N_WF Feather[AF],70.0,-52601662.0,
11526,2034-07-01,Unmet_Dem_CO_DEN_Boulder[AF],-4439.0,-52601662.0,
17741,2034-07-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],47254.0,-52601662.0,
16914,2034-07-01,Unmet_Dem_MT_SE_Middle Yellowstone[AF],180807.0,-52601662.0,
15650,2034-07-01,Unmet_Dem_ID_S_OR_E_Snake[AF],205938.0,-52601662.0,
1440,2034-07-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-3365.0,-52601662.0,
19244,2034-07-01,Unmet_Dem_WY_NW_ShoshoneAg[AF],23.0,-52601662.0,
15037,2034-07-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],175534.0,-52601662.0,
13851,2034-07-01,Unmet_Dem_ID_E_Lwr Bear[AF],-9819.0,-52601662.0,
10386,2034-07-01,Unmet_Dem_CA_SDGE_St Vincent[AF],32865.0,-52601662.0,
4748,2034-07-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],5390.0,-52601662.0,
9955,2034-07-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],5936.0,-52601662.0,
19455,2034-07-01,Unmet_Dem_WY_SE_North Fork Platte[AF],-17468.0,-52601662.0,
3179,2034-07-01,Unmet_Dem_CA_IID_Salton Sea[AF],2578.0,-52601662.0,
15241,2034-07-01,Unmet_Dem_ID_S_OR_E_Middle Boise[AF],11970.0,-52601662.0,
18777,2034-07-01,Unmet_Dem_WA_W_Carbon[AF],-279.0,-52601662.0,
282,2034-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7937.0,-52601662.0,
15841,2034-07-01,Unmet_Dem_ID_S_OR_E_South Western Snake[AF],221955.0,-52601662.0,
5413,2034-07-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],447.0,-52601662.0,
14139,2034-07-01,Unmet_Dem_ID_E_Middle Bear[AF],-771.0,-52601662.0,
7734,2034-07-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],717991.0,-52601662.0,
7062,2034-07-01,Unmet_Dem_CA_PGE_N_American[AF],1372.0,-52601662.0,
6006,2034-07-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],457458.0,-52601662.0,
18429,2034-07-01,Unmet_Dem_UT_N_Bear[AF],-22872.0,-52601662.0,
6603,2034-07-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],966477.0,-52601662.0,
13162,2034-07-01,Unmet_Dem_CO_E_Lwr South Platte[AF],-27286.0,-52601662.0,
9422,2034-07-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],10011.0,-52601662.0,
3600,2034-07-01,Unmet_Dem_CA_LADWP_LA River[AF],356.0,-52601662.0,
11113,2034-07-01,Unmet_Dem_CO_DEN_Big Thompson[AF],-3338.0,-52601662.0,
14863,2034-07-01,Unmet_Dem_ID_S_OR_E_Boise[AF],5519.0,-52601662.0,
6007,2034-08-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],464150.0,-48988318.0,
11924,2034-08-01,Unmet_Dem_CO_DEN_Clear Creek[AF],1292.0,-48988318.0,
15242,2034-08-01,Unmet_Dem_ID_S_OR_E_Middle Boise[AF],6068.0,-48988318.0,
12312,2034-08-01,Unmet_Dem_CO_DEN_South Platte[AF],-43256.0,-48988318.0,
5414,2034-08-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],-589.0,-48988318.0,
18778,2034-08-01,Unmet_Dem_WA_W_Carbon[AF],-342.0,-48988318.0,
18430,2034-08-01,Unmet_Dem_UT_N_Bear[AF],-21217.0,-48988318.0,
9956,2034-08-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],7958.0,-48988318.0,
11114,2034-08-01,Unmet_Dem_CO_DEN_Big Thompson[AF],-4755.0,-48988318.0,
7295,2034-08-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],1719.0,-48988318.0,
10729,2034-08-01,Unmet_Dem_CA_SDGE_Sweetwater[AF],8456.0,-48988318.0,
10387,2034-08-01,Unmet_Dem_CA_SDGE_St Vincent[AF],40763.0,-48988318.0,
4749,2034-08-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],1721.0,-48988318.0,
19456,2034-08-01,Unmet_Dem_WY_SE_North Fork Platte[AF],-20242.0,-48988318.0,
16520,2034-08-01,Unmet_Dem_MT_NE_West Mont[AF],181.0,-48988318.0,
8887,2034-08-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],47056.0,-48988318.0,
6604,2034-08-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],825684.0,-48988318.0,
12746,2034-08-01,Unmet_Dem_CO_E_Arkansas[AF],-64768.0,-48988318.0,
7735,2034-08-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],1069817.0,-48988318.0,
1441,2034-08-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-713.0,-48988318.0,
16915,2034-08-01,Unmet_Dem_MT_SE_Middle Yellowstone[AF],96579.0,-48988318.0,
15651,2034-08-01,Unmet_Dem_ID_S_OR_E_Snake[AF],97534.0,-48988318.0,
16133,2034-08-01,Unmet_Dem_MT_NE_Missouri[AF],21835.0,-48988318.0,
14140,2034-08-01,Unmet_Dem_ID_E_Middle Bear[AF],-37.0,-48988318.0,
283,2034-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],63554.0,-48988318.0,
14416,2034-08-01,Unmet_Dem_ID_E_Middle Fork Snake[AF],110520.0,-48988318.0,
3180,2034-08-01,Unmet_Dem_CA_IID_Salton Sea[AF],21136.0,-48988318.0,
9423,2034-08-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],15087.0,-48988318.0,
8305,2034-08-01,Unmet_Dem_CA_PGE_S_Tulare[AF],348624.0,-48988318.0,
13163,2034-08-01,Unmet_Dem_CO_E_Lwr South Platte[AF],-94973.0,-48988318.0,
13852,2034-08-01,Unmet_Dem_ID_E_Lwr Bear[AF],-6171.0,-48988318.0,
14668,2034-08-01,Unmet_Dem_ID_E_Middle Snake[AF],85983.0,-48988318.0,
3601,2034-08-01,Unmet_Dem_CA_LADWP_LA River[AF],689.0,-48988318.0,
19054,2034-08-01,Unmet_Dem_WY_NW_Middle Wind[AF],82252.0,-48988318.0,
15449,2034-08-01,Unmet_Dem_ID_S_OR_E_Middle Frk Snake[AF],34538.0,-48988318.0,
15842,2034-08-01,Unmet_Dem_ID_S_OR_E_South Western Snake[AF],250798.0,-48988318.0,
14864,2034-08-01,Unmet_Dem_ID_S_OR_E_Boise[AF],12440.0,-48988318.0,
4141,2034-08-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],7526.0,-48988318.0,
19245,2034-08-01,Unmet_Dem_WY_NW_ShoshoneAg[AF],12313.0,-48988318.0,
15038,2034-08-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],116268.0,-48988318.0,
17742,2034-08-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],22411.0,-48988318.0,
11527,2034-08-01,Unmet_Dem_CO_DEN_Boulder[AF],-9741.0,-48988318.0,
13437,2034-08-01,Unmet_Dem_CO_NW_Roaring Fork[AF],3128.0,-48988318.0,
17316,2034-08-01,Unmet_Dem_MT_SW_Middle Missouri[AF],2068.0,-48988318.0,
17317,2034-09-01,Unmet_Dem_MT_SW_Middle Missouri[AF],2867.0,-46411214.0,
4750,2034-09-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],-2798.0,-46411214.0,
10730,2034-09-01,Unmet_Dem_CA_SDGE_Sweetwater[AF],3573.0,-46411214.0,
17743,2034-09-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],22617.0,-46411214.0,
9424,2034-09-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],16220.0,-46411214.0,
8306,2034-09-01,Unmet_Dem_CA_PGE_S_Tulare[AF],146106.0,-46411214.0,
11528,2034-09-01,Unmet_Dem_CO_DEN_Boulder[AF],-10414.0,-46411214.0,
6008,2034-09-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],444388.0,-46411214.0,
15450,2034-09-01,Unmet_Dem_ID_S_OR_E_Middle Frk Snake[AF],10128.0,-46411214.0,
10388,2034-09-01,Unmet_Dem_CA_SDGE_St Vincent[AF],16694.0,-46411214.0,
15843,2034-09-01,Unmet_Dem_ID_S_OR_E_South Western Snake[AF],86751.0,-46411214.0,
19457,2034-09-01,Unmet_Dem_WY_SE_North Fork Platte[AF],-11208.0,-46411214.0,
16521,2034-09-01,Unmet_Dem_MT_NE_West Mont[AF],4865.0,-46411214.0,
284,2034-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],63130.0,-46411214.0,
14669,2034-09-01,Unmet_Dem_ID_E_Middle Snake[AF],24528.0,-46411214.0,
16134,2034-09-01,Unmet_Dem_MT_NE_Missouri[AF],41978.0,-46411214.0,
12313,2034-09-01,Unmet_Dem_CO_DEN_South Platte[AF],-49020.0,-46411214.0,
16916,2034-09-01,Unmet_Dem_MT_SE_Middle Yellowstone[AF],102322.0,-46411214.0,
8888,2034-09-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],45553.0,-46411214.0,
4142,2034-09-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],4685.0,-46411214.0,
1442,2034-09-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-793.0,-46411214.0,
7736,2034-09-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],1095225.0,-46411214.0,
14417,2034-09-01,Unmet_Dem_ID_E_Middle Fork Snake[AF],65684.0,-46411214.0,
12747,2034-09-01,Unmet_Dem_CO_E_Arkansas[AF],-75365.0,-46411214.0,
6605,2034-09-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],639716.0,-46411214.0,
14141,2034-09-01,Unmet_Dem_ID_E_Middle Bear[AF],-1650.0,-46411214.0,
13164,2034-09-01,Unmet_Dem_CO_E_Lwr South Platte[AF],-77033.0,-46411214.0,
18431,2034-09-01,Unmet_Dem_UT_N_Bear[AF],-21338.0,-46411214.0,
11115,2034-09-01,Unmet_Dem_CO_DEN_Big Thompson[AF],-4685.0,-46411214.0,
13438,2034-09-01,Unmet_Dem_CO_NW_Roaring Fork[AF],348.0,-46411214.0,
13853,2034-09-01,Unmet_Dem_ID_E_Lwr Bear[AF],-9570.0,-46411214.0,
3602,2034-09-01,Unmet_Dem_CA_LADWP_LA River[AF],949.0,-46411214.0,
5415,2034-09-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],-4980.0,-46411214.0,
9957,2034-09-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],5650.0,-46411214.0,
7296,2034-09-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],2133.0,-46411214.0,
18779,2034-09-01,Unmet_Dem_WA_W_Carbon[AF],-152.0,-46411214.0,
3603,2034-10-01,Unmet_Dem_CA_LADWP_LA River[AF],1214.0,-44338304.0,
11925,2034-10-01,Unmet_Dem_CO_DEN_Clear Creek[AF],-668.0,-44338304.0,
16135,2034-10-01,Unmet_Dem_MT_NE_Missouri[AF],4053.0,-44338304.0,
285,2034-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],39633.0,-44338304.0,
1443,2034-10-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-399.0,-44338304.0,
4751,2034-10-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],-2666.0,-44338304.0,
12748,2034-10-01,Unmet_Dem_CO_E_Arkansas[AF],-40363.0,-44338304.0,
8889,2034-10-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],41067.0,-44338304.0,
9958,2034-10-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],1593.0,-44338304.0,
6606,2034-10-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],544589.0,-44338304.0,
16522,2034-10-01,Unmet_Dem_MT_NE_West Mont[AF],2659.0,-44338304.0,
6009,2034-10-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],463736.0,-44338304.0,
17318,2034-10-01,Unmet_Dem_MT_SW_Middle Missouri[AF],2514.0,-44338304.0,
7297,2034-10-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],1807.0,-44338304.0,
5416,2034-10-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],-3820.0,-44338304.0,
4143,2034-10-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],3188.0,-44338304.0,
7737,2034-10-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],978827.0,-44338304.0,
9425,2034-10-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],9684.0,-44338304.0,
8307,2034-10-01,Unmet_Dem_CA_PGE_S_Tulare[AF],26262.0,-44338304.0,
9959,2034-11-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],49.0,-42086341.0,
6607,2034-11-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],662220.0,-42086341.0,
6010,2034-11-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],534073.0,-42086341.0,
8890,2034-11-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],34156.0,-42086341.0,
8308,2034-11-01,Unmet_Dem_CA_PGE_S_Tulare[AF],16957.0,-42086341.0,
7298,2034-11-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],1564.0,-42086341.0,
5417,2034-11-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],8112.0,-42086341.0,
7738,2034-11-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],798093.0,-42086341.0,
9426,2034-11-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],6153.0,-42086341.0,
1444,2034-11-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],2010.0,-42086341.0,
4144,2034-11-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],5707.0,-42086341.0,
3181,2034-11-01,Unmet_Dem_CA_IID_Salton Sea[AF],107966.0,-42086341.0,
286,2034-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],60110.0,-42086341.0,
3604,2034-11-01,Unmet_Dem_CA_LADWP_LA River[AF],1207.0,-42086341.0,
4752,2034-11-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],13586.0,-42086341.0,
6608,2034-12-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],921929.0,-39612597.0,
9427,2034-12-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],3517.0,-39612597.0,
4753,2034-12-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],30427.0,-39612597.0,
8891,2034-12-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],29465.0,-39612597.0,
287,2034-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],49334.0,-39612597.0,
8309,2034-12-01,Unmet_Dem_CA_PGE_S_Tulare[AF],196856.0,-39612597.0,
3605,2034-12-01,Unmet_Dem_CA_LADWP_LA River[AF],1204.0,-39612597.0,
1445,2034-12-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],2014.0,-39612597.0,
6011,2034-12-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],504116.0,-39612597.0,
7299,2034-12-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],1205.0,-39612597.0,
7739,2034-12-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],556087.0,-39612597.0,
4145,2034-12-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],6709.0,-39612597.0,
5418,2034-12-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],26437.0,-39612597.0,
3182,2034-12-01,Unmet_Dem_CA_IID_Salton Sea[AF],144444.0,-39612597.0,
4754,2035-01-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],24417.0,-37463407.0,
11926,2035-01-01,Unmet_Dem_CO_DEN_Clear Creek[AF],1455.0,-37463407.0,
7740,2035-01-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],306882.0,-37463407.0,
6609,2035-01-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],1019633.0,-37463407.0,
9428,2035-01-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],1658.0,-37463407.0,
6012,2035-01-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],350626.0,-37463407.0,
288,2035-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],23430.0,-37463407.0,
8892,2035-01-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],22455.0,-37463407.0,
3606,2035-01-01,Unmet_Dem_CA_LADWP_LA River[AF],1075.0,-37463407.0,
5419,2035-01-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],49920.0,-37463407.0,
4146,2035-01-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],7084.0,-37463407.0,
7300,2035-01-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],752.0,-37463407.0,
8310,2035-01-01,Unmet_Dem_CA_PGE_S_Tulare[AF],339803.0,-37463407.0,
8893,2035-02-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],4732.0,-36025744.0,
4147,2035-02-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],4656.0,-36025744.0,
4755,2035-02-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],6532.0,-36025744.0,
289,2035-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-17802.0,-36025744.0,
6013,2035-02-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],147013.0,-36025744.0,
6610,2035-02-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],791173.0,-36025744.0,
3607,2035-02-01,Unmet_Dem_CA_LADWP_LA River[AF],764.0,-36025744.0,
8311,2035-02-01,Unmet_Dem_CA_PGE_S_Tulare[AF],464761.0,-36025744.0,
5420,2035-02-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],35834.0,-36025744.0,
16136,2035-03-01,Unmet_Dem_MT_NE_Missouri[AF],6079.0,-35889681.0,
290,2035-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-36565.0,-35889681.0,
16523,2035-03-01,Unmet_Dem_MT_NE_West Mont[AF],327.0,-35889681.0,
4756,2035-03-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],-8755.0,-35889681.0,
6611,2035-03-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],181042.0,-35889681.0,
17319,2035-03-01,Unmet_Dem_MT_SW_Middle Missouri[AF],187.0,-35889681.0,
5421,2035-03-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],-6252.0,-35889681.0,
15844,2035-04-01,Unmet_Dem_ID_S_OR_E_South Western Snake[AF],41907.0,-34623062.0,
8312,2035-04-01,Unmet_Dem_CA_PGE_S_Tulare[AF],401104.0,-34623062.0,
1446,2035-04-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],1165.0,-34623062.0,
17320,2035-04-01,Unmet_Dem_MT_SW_Middle Missouri[AF],1853.0,-34623062.0,
16524,2035-04-01,Unmet_Dem_MT_NE_West Mont[AF],13151.0,-34623062.0,
16137,2035-04-01,Unmet_Dem_MT_NE_Missouri[AF],59412.0,-34623062.0,
15451,2035-04-01,Unmet_Dem_ID_S_OR_E_Middle Frk Snake[AF],-5346.0,-34623062.0,
4148,2035-04-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],953.0,-34623062.0,
15039,2035-04-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-6026.0,-34623062.0,
15243,2035-04-01,Unmet_Dem_ID_S_OR_E_Middle Boise[AF],272.0,-34623062.0,
11927,2035-04-01,Unmet_Dem_CO_DEN_Clear Creek[AF],1808.0,-34623062.0,
14670,2035-04-01,Unmet_Dem_ID_E_Middle Snake[AF],-25387.0,-34623062.0,
14418,2035-04-01,Unmet_Dem_ID_E_Middle Fork Snake[AF],26877.0,-34623062.0,
12749,2035-04-01,Unmet_Dem_CO_E_Arkansas[AF],64257.0,-34623062.0,
4757,2035-04-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],-27103.0,-34623062.0,
13165,2035-04-01,Unmet_Dem_CO_E_Lwr South Platte[AF],108577.0,-34623062.0,
16917,2035-04-01,Unmet_Dem_MT_SE_Middle Yellowstone[AF],49548.0,-34623062.0,
19458,2035-04-01,Unmet_Dem_WY_SE_North Fork Platte[AF],21324.0,-34623062.0,
13854,2035-04-01,Unmet_Dem_ID_E_Lwr Bear[AF],10048.0,-34623062.0,
14142,2035-04-01,Unmet_Dem_ID_E_Middle Bear[AF],976.0,-34623062.0,
6612,2035-04-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],305517.0,-34623062.0,
12314,2035-04-01,Unmet_Dem_CO_DEN_South Platte[AF],113449.0,-34623062.0,
6014,2035-04-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],41962.0,-34623062.0,
11116,2035-04-01,Unmet_Dem_CO_DEN_Big Thompson[AF],21786.0,-34623062.0,
11529,2035-04-01,Unmet_Dem_CO_DEN_Boulder[AF],32419.0,-34623062.0,
5422,2035-04-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],-20875.0,-34623062.0,
291,2035-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-579.0,-34623062.0,
17744,2035-04-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],33570.0,-34623062.0,
12750,2035-05-01,Unmet_Dem_CO_E_Arkansas[AF],113778.0,-33196983.0,
11117,2035-05-01,Unmet_Dem_CO_DEN_Big Thompson[AF],19039.0,-33196983.0,
292,2035-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-592.0,-33196983.0,
1447,2035-05-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],1015.0,-33196983.0,
10389,2035-05-01,Unmet_Dem_CA_SDGE_St Vincent[AF],6407.0,-33196983.0,
13166,2035-05-01,Unmet_Dem_CO_E_Lwr South Platte[AF],125452.0,-33196983.0,
6613,2035-05-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],337360.0,-33196983.0,
11530,2035-05-01,Unmet_Dem_CO_DEN_Boulder[AF],30983.0,-33196983.0,
18780,2035-05-01,Unmet_Dem_WA_W_Carbon[AF],-314.0,-33196983.0,
17321,2035-05-01,Unmet_Dem_MT_SW_Middle Missouri[AF],6231.0,-33196983.0,
14419,2035-05-01,Unmet_Dem_ID_E_Middle Fork Snake[AF],-1922.0,-33196983.0,
4149,2035-05-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],3941.0,-33196983.0,
5423,2035-05-01,Unmet_Dem_CA_PGE_CEN_Pajaro[AF],-6395.0,-33196983.0,
4758,2035-05-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],-24426.0,-33196983.0,
16918,2035-05-01,Unmet_Dem_MT_SE_Middle Yellowstone[AF],42141.0,-33196983.0,
10731,2035-05-01,Unmet_Dem_CA_SDGE_Sweetwater[AF],1388.0,-33196983.0,
8313,2035-05-01,Unmet_Dem_CA_PGE_S_Tulare[AF],446939.0,-33196983.0,
12315,2035-05-01,Unmet_Dem_CO_DEN_South Platte[AF],129381.0,-33196983.0,
9429,2035-05-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],1033.0,-33196983.0,
17745,2035-05-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],41639.0,-33196983.0,
6015,2035-05-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],154789.0,-33196983.0,
9960,2035-05-01,Unmet_Dem_CA_SDGE_San Dieguito[AF],1080.0,-33196983.0,
8894,2035-05-01,Unmet_Dem_CA_SCE_CEN_Santa Clara[AF],-2868.0,-33196983.0,
12316,2035-06-01,Unmet_Dem_CO_DEN_South Platte[AF],128527.0,-33953703.0,
14143,2035-06-01,Unmet_Dem_ID_E_Middle Bear[AF],-7449.0,-33953703.0,
4759,2035-06-01,Unmet_Dem_CA_PGE_CEN_Lwr Salinas[AF],-20438.0,-33953703.0,
13855,2035-06-01,Unmet_Dem_ID_E_Lwr Bear[AF],-53645.0,-33953703.0,
10732,2035-06-01,Unmet_Dem_CA_SDGE_Sweetwater[AF],213.0,-33953703.0,
7301,2035-06-01,Unmet_Dem_CA_PGE_N_Lwr Middle Pit[AF],-949.0,-33953703.0,
3608,2035-06-01,Unmet_Dem_CA_LADWP_LA River[AF],-27.0,-33953703.0,
6614,2035-06-01,Unmet_Dem_CA_PGE_CEN_San Jo Valley[AF],101039.0,-33953703.0,
6016,2035-06-01,Unmet_Dem_CA_PGE_CEN_San Jo and Tulare[AF],32348.0,-33953703.0,
7741,2035-06-01,Unmet_Dem_CA_PGE_N_Sacramento[AF],-179397.0,-33953703.0,
14865,2035-06-01,Unmet_Dem_ID_S_OR_E_Boise[AF],-42454.0,-33953703.0,
18781,2035-06-01,Unmet_Dem_WA_W_Carbon[AF],-380.0,-33953703.0,
14420,2035-06-01,Unmet_Dem_ID_E_Middle Fork Snake[AF],-101202.0,-33953703.0,
4150,2035-06-01,Unmet_Dem_CA_PGE_BAY_Coyote[AF],1027.0,-33953703.0,
18432,2035-06-01,Unmet_Dem_UT_N_Bear[AF],-44766.0,-33953703.0,
15040,2035-06-01,Unmet_Dem_ID_S_OR_E_Lower Snake[AF],-156311.0,-33953703.0,
17746,2035-06-01,Unmet_Dem_MT_SW_Upper MissouriAg[AF],-47312.0,-33953703.0,
11118,2035-06-01,Unmet_Dem_CO_DEN_Big Thompson[AF],19177.0,-33953703.0,
12751,2035-06-01,Unmet_Dem_CO_E_Arkansas[AF],165450.0,-33953703.0,
9430,2035-06-01,Unmet_Dem_CA_SCE_S_CoastalSLA[AF],-67.0,-33953703.0,
293,2035-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-15852.0,-33953703.0,
15244,2035-06-01,Unmet_Dem_ID_S_OR_E_Middle Boise[AF],-30127.0,-33953703.0,
1448,2035-06-01,Unmet_Dem_AZ_NW_Lwr Colo Abv Parker[AF],-716.0,-33953703.0,
908,2035-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-30480.0,-33953703.0,
10390,2035-06-01,Unmet_Dem_CA_SDGE_St Vincent[AF],940.0,-33953703.0,
16525,2035-06-01,Unmet_Dem_MT_NE_West Mont[AF],-6885.0,-33953703.0,
3183,2035-06-01,Unmet_Dem_CA_IID_Salton Sea[AF],-23914.0,-33953703.0,
7543,2035-06-01,Unmet_Dem_CA_PGE_N_Payette[AF],-7148.0,-33953703.0,
15452,2035-06-01,Unmet_Dem_ID_S_OR_E_Middle Frk Snake[AF],-27584.0,-33953703.0,
17322,2035-06-01,Unmet_Dem_MT_SW_Middle Missouri[AF],1330.0,-33953703.0,
15845,2035-06-01,Unmet_Dem_ID_S_OR_E_South Western Snake[AF],-255095.0,-33953703.0,
